Id,Label,timeset,twitter_type,lat,lng,place_country,place_type,place_fullname,place_name,created_at,lang,description,email,profile_image,friends_count,followers_count,real_name,location,emoji_alias,emoji_html_decimal,emoji_utf8
@famdanilo,@famdanilo,"<[2018-10-15T10:50:25.334Z, 2018-10-15T10:51:20.211Z, 2018-10-15T10:59:39.507Z, 2018-10-15T10:59:59.535Z, 2018-10-15T11:00:13.347Z]>",User,,,,,,,Sun Aug 19 18:59:40 BRT 2018,pt,,,http://pbs.twimg.com/profile_images/1036795089769701378/gYlbnnc2_bigger.jpg,119,28,DaniloFam,"Recife, Brasil",,,
1051159840301699073,"Debata conosco, os brasileiros que Bolsonaro representa. Vc está fugindo de todas as acusações que lhe são feitas aqui, @Haddad_Fernando","<[2018-10-15T10:50:25.334Z, 2018-10-15T10:54:22.794Z]>",Tweet,,,,,,,Sat Oct 13 14:16:50 BRT 2018,pt,,,,,,,,,,
1051787370239021056,RT @lolhehehe: Tem maior evidência que você tá DEMENTE em votar no @jairbolsonaro que o @reinaldoazevedo fazendo campanha contra ele? O car…,<[2018-10-15T10:50:25.336Z]>,Tweet,,,,,,,Mon Oct 15 07:50:24 BRT 2018,pt,,,,,,,,,,
@luisanunes,@luisanunes,<[2018-10-15T10:50:25.336Z]>,User,,,,,,,Fri Aug 14 16:22:30 BRT 2009,pt,Eu sou maluca e vascaína,,http://pbs.twimg.com/profile_images/1051211080880582657/qLAf_uIr_bigger.jpg,598,3696,"Luisa López Haddad, 13","Tijuca, Rio de Janeiro",,,
1051787373397331968,"RT @jairbolsonaro: Não falaremos mais de política, vamos falar de corrida de carros! https://t.co/9PNtu89oWZ",<[2018-10-15T10:50:26.065Z]>,Tweet,,,,,,,Mon Oct 15 07:50:25 BRT 2018,pt,,,,,,,,,,
@lucianoefreitas,@lucianoefreitas,<[2018-10-15T10:50:26.065Z]>,User,,,,,,,Tue Sep 09 11:50:10 BRT 2008,pt,"Professor de Educação Física, Estudante e Promotor de vendas.
 SNAP: lucianoefreitas1",,http://pbs.twimg.com/profile_images/1043691757869903872/xRlyDWAM_bigger.jpg,32,178,Luciano Freitas🇧🇷,"Campo Grande, MS",,,
1051787374299107328,RT @misscaviar: O Grande ator Mário Gomes apoia @jairbolsonaro. https://t.co/Zvt4sJTbtC,<[2018-10-15T10:50:26.265Z]>,Tweet,,,,,,,Mon Oct 15 07:50:25 BRT 2018,pt,,,,,,,,,,
@ailtommota,@ailtommota,<[2018-10-15T10:50:26.265Z]>,User,,,,,,,Fri May 19 11:19:18 BRT 2017,pt,"Instrutor de Trânsito, Palestrante, Perito e Educador de trânsito na empresa Autoestima Treinamentos para pessoas habilitadas 🇧🇷
(11) 96324-3508 / 94194-1970",,http://pbs.twimg.com/profile_images/865585413569757188/6Wz7VYr1_bigger.jpg,4908,1100,Ailton Mota,"São Paulo, Brasil",,,
http://pbs.twimg.com/ext_tw_video_thumb/1051686248149073920/pu/img/npSVSXfUwyZeS9qg.jpg,http://pbs.twimg.com/ext_tw_video_thumb/1051686248149073920/pu/img/npSVSXfUwyZeS9qg.jpg,"<[2018-10-15T10:50:26.265Z, 2018-10-15T10:50:26.266Z]>",Media,,,,,,,,,,,,,,,,,,
1051686367284142080,O Grande ator Mário Gomes apoia @jairbolsonaro. https://t.co/Zvt4sJTbtC,<[2018-10-15T10:50:26.266Z]>,Tweet,,,,,,,Mon Oct 15 01:09:04 BRT 2018,pt,,,,,,,,,,
1051787374383026178,RT @rafaburd: @Haddad_Fernando Parabéns pelo dia do professor @Haddad_Fernando!,<[2018-10-15T10:50:26.304Z]>,Tweet,,,,,,,Mon Oct 15 07:50:25 BRT 2018,pt,,,,,,,,,,
1051783143815024640,@Haddad_Fernando Parabéns pelo dia do professor @Haddad_Fernando!,<[2018-10-15T10:50:26.304Z]>,Tweet,,,,,,,Mon Oct 15 07:33:37 BRT 2018,pt,,,,,,,,,,
@rafaburd,@rafaburd,<[2018-10-15T10:50:26.304Z]>,User,,,,,,,Sun May 19 15:44:17 BRT 2013,pt,,,http://pbs.twimg.com/profile_images/601474429294620674/B0IUMkqT_bigger.jpg,433,48,Rafael Burd,,,,
1051787380087246848,"RT @uenandaline: Hoje já é 15 de outubro, dia do professor. Parabéns meu presidente @Haddad_Fernando 📚❤",<[2018-10-15T10:50:27.644Z]>,Tweet,,,,,,,Mon Oct 15 07:50:27 BRT 2018,pt,,,,,,,,,,
1051787382608019456,"RT @felipepena: @jairbolsonaro ""O soldado fujão é um covarde"". Palavras suas. #VamosProDebate , covarde. https://t.co/MkIFrtOSVg",<[2018-10-15T10:50:28.311Z]>,Tweet,,,,,,,Mon Oct 15 07:50:27 BRT 2018,pt,,,,,,,,,,
@jbslima,@jbslima,<[2018-10-15T10:50:28.311Z]>,User,,,,,,,Wed Jul 01 08:19:49 BRT 2009,pt,,,http://pbs.twimg.com/profile_images/1044692372389539840/lNNWa323_bigger.jpg,132,28,Johnee 2018,,,,
http://pbs.twimg.com/ext_tw_video_thumb/1051483302979428352/pu/img/o9J9PYhAOaREIhmz.jpg,http://pbs.twimg.com/ext_tw_video_thumb/1051483302979428352/pu/img/o9J9PYhAOaREIhmz.jpg,"<[2018-10-15T10:50:28.311Z, 2018-10-15T10:50:28.312Z]>",Media,,,,,,,,,,,,,,,,,,
1051483365076029440,"@jairbolsonaro ""O soldado fujão é um covarde"". Palavras suas. #VamosProDebate , covarde. https://t.co/MkIFrtOSVg",<[2018-10-15T10:50:28.312Z]>,Tweet,,,,,,,Sun Oct 14 11:42:24 BRT 2018,pt,,,,,,,,,,
@felipepena,@felipepena,<[2018-10-15T10:50:28.312Z]>,User,,,,,,,Tue Oct 28 12:20:39 BRST 2008,en,"Escritor e professor da UFF. Doutor em Literatura pela PUC, pós-Doutor pela Sorbonne e ignorante por conta própria. Autor de 14 livros. Visiting scholar da NYU.",,http://pbs.twimg.com/profile_images/1049113291467964418/L6OuQ-bm_bigger.jpg,1060,25637,Felipe Pena,Rio de Janeiro,,,
1051787389994176512,RT @filgmartin: A mídia está dando a devida atenção ao caso ou está ocupada noticiando alegações falsas e sem evidências contra Bolsonaro?…,<[2018-10-15T10:50:30.189Z]>,Tweet,,,,,,,Mon Oct 15 07:50:29 BRT 2018,pt,,,,,,,,,,
1051787390203953153,@jfsilva349 @smbecerra @jairbolsonaro #votoemcedula,<[2018-10-15T10:50:30.192Z]>,Tweet,,,,,,,Mon Oct 15 07:50:29 BRT 2018,und,,,,,,,,,,
1051787393345441793,@Haddad_Fernando https://t.co/RTY3cjrQ5Q,<[2018-10-15T10:50:30.874Z]>,Tweet,,,,,,,Mon Oct 15 07:50:30 BRT 2018,und,,,,,,,,,,
@lolittacoritta,@lolittacoritta,"<[2018-10-15T10:50:30.874Z, 2018-10-15T10:54:54.047Z]>",User,,,,,,,Fri Mar 17 02:30:17 BRT 2017,pt,Últimas notícias,,http://pbs.twimg.com/profile_images/1051630985102729218/MnLN-DC-_bigger.jpg,214,120,Adriana de donne,,,,
https://www.instagram.com/p/Bo77Q45lqvX/?utm_source=ig_share_sheet&igshid=u8hz4mp5r1v,https://www.instagram.com/p/Bo77Q45lqvX/?utm_source=ig_share_sheet&igshid=u8hz4mp5r1v,<[2018-10-15T10:50:30.874Z]>,Link,,,,,,,,,,,,,,,,,,
1051787394108846081,@Poder360 @jairbolsonaro Dúvida é a palavra.,<[2018-10-15T10:50:30.986Z]>,Tweet,,,,,,,Mon Oct 15 07:50:30 BRT 2018,pt,,,,,,,,,,
@bluesmind,@bluesmind,<[2018-10-15T10:50:30.986Z]>,User,,,,,,,Sat Jun 27 00:47:40 BRT 2009,en,"Na foto: Maslow. Uma máxima dele reflete como o brasileiro age. “Se vc tem como ferramenta apenas um martelo, verá tudo como um prego”.",,http://pbs.twimg.com/profile_images/914106952581558272/jARjuEZG_bigger.jpg,399,162,Paulo Roberto,Brazil,,,
1051787395002187777,RT @joicehasselmann: Bom dia! Pesquisa mostra que rejeição do @jairbolsonaro cai pra 38% e a de @Haddad_Fernando vai para 53%. Lindo! Vamos…,<[2018-10-15T10:50:31.210Z]>,Tweet,,,,,,,Mon Oct 15 07:50:30 BRT 2018,pt,,,,,,,,,,
@hizack84,@hizack84,<[2018-10-15T10:50:31.210Z]>,User,,,,,,,Fri Apr 24 11:31:31 BRT 2015,pt,,,http://pbs.twimg.com/profile_images/592815968826560513/WzzR_QiI_bigger.jpg,146,25,'-',Sao Paulo,,,
1051787398999347201,RT @maryjusimoes: @Haddad_Fernando Parabéns professor Haddad por tudo q o Sr. Fez por nós e por essa integridade de sempre . #ParabénsProfe…,<[2018-10-15T10:50:32.112Z]>,Tweet,,,,,,,Mon Oct 15 07:50:31 BRT 2018,pt,,,,,,,,,,
1051782843238686724,@Haddad_Fernando Parabéns professor Haddad por tudo q o Sr. Fez por nós e por essa integridade de sempre . #ParabénsProfessorHaddad,<[2018-10-15T10:50:32.112Z]>,Tweet,,,,,,,Mon Oct 15 07:32:25 BRT 2018,pt,,,,,,,,,,
@maryjusimoes,@maryjusimoes,<[2018-10-15T10:50:32.112Z]>,User,,,,,,,Thu Dec 31 12:56:39 BRST 2009,pt,,,http://pbs.twimg.com/profile_images/845672798886543361/0IeCoXI8_bigger.jpg,435,158,Marysi  #elenão,,,,
"#parabénsprofessorhaddad","#parabénsprofessorhaddad",<[2018-10-15T10:50:32.112Z]>,Hashtag,,,,,,,,,,,,,,,,,,
1051787402749067264,"@jairbolsonaro Não vá a debates capitão, querem armar algumas armadilhas",<[2018-10-15T10:50:33.038Z]>,Tweet,,,,,,,Mon Oct 15 07:50:32 BRT 2018,pt,,,,,,,,,,
1051787405446049792,RT @sidneyrezende: Está crescendo uma onda exigindo o comparecimento de @jairbolsonaro aos debates para os quais os seus médicos dizem que…,<[2018-10-15T10:50:33.678Z]>,Tweet,,,,,,,Mon Oct 15 07:50:33 BRT 2018,pt,,,,,,,,,,
1051787409342509057,"RT @Desesquerdizada: Eternizamos a notícia falsa divulgada pela vice de Fernando Haddad (@Haddad_Fernando), a comunista Manuela D'Avila (@M…",<[2018-10-15T10:50:34.632Z]>,Tweet,,,,,,,Mon Oct 15 07:50:34 BRT 2018,pt,,,,,,,,,,
@c_vianak,@c_vianak,<[2018-10-15T10:50:34.632Z]>,User,,,,,,,Mon Mar 18 20:49:15 BRT 2013,pt,No final tudo vai dar certo.,,http://pbs.twimg.com/profile_images/903581137804681216/5gWyIWu3_bigger.jpg,1267,773,Celso Viana,,,,
1051607337314766848,"Eternizamos a notícia falsa divulgada pela vice de Fernando Haddad (@Haddad_Fernando), a comunista Manuela D'Avila (@ManuelaDavila), sobre mais um ataque ""nazista"" com uma suástica... budista.
https://t.co/nxydfcUTku","<[2018-10-15T10:50:34.632Z, 2018-10-15T10:54:47.599Z, 2018-10-15T10:56:06.908Z]>",Tweet,,,,,,,Sun Oct 14 19:55:01 BRT 2018,pt,,,,,,,,,,
http://www.caneta.org/noticias/vice-de-haddad-divulga-falso-vandalismo-nazista-contra-estatua/,http://www.caneta.org/noticias/vice-de-haddad-divulga-falso-vandalismo-nazista-contra-estatua/,"<[2018-10-15T10:50:34.632Z, 2018-10-15T10:54:47.599Z, 2018-10-15T10:56:06.908Z]>",Link,,,,,,,,,,,,,,,,,,
1051787409820737536,"RT @asoveiga: @ke_llvin Parabéns @Haddad_Fernando pelo dia do professor. Com certeza você será o proximo Presidente do Brasil.
#Haddad13 #H…",<[2018-10-15T10:50:34.745Z]>,Tweet,,,,,,,Mon Oct 15 07:50:34 BRT 2018,pt,,,,,,,,,,
1051782672152973315,"@ke_llvin Parabéns @Haddad_Fernando pelo dia do professor. Com certeza você será o proximo Presidente do Brasil.
#Haddad13 #HaddadPresidente #HaddadSim",<[2018-10-15T10:50:34.746Z]>,Tweet,,,Brasil,city,"Brasília, Brasil",Brasília,Mon Oct 15 07:31:44 BRT 2018,pt,,,,,,,,,,
@asoveiga,@asoveiga,"<[2018-10-15T10:50:34.746Z, 2018-10-15T10:57:50.437Z, 2018-10-15T11:00:29.712Z]>",User,,,,,,,Sun Jul 26 18:45:59 BRT 2009,pt,,,http://pbs.twimg.com/profile_images/659333664979951616/Woy3-sII_bigger.jpg,206,42,Adelaide Veiga,Brasil,,,
1051787411682971648,"@Haddad_Fernando Lula dizia a mesma coisa... é tudo dos meus amigos... já viu o resultado de perto, não? Continua nesse papo que não vai lhe fazer mais visitas e sim companhia... #MarmitaDeCorrupto",<[2018-10-15T10:50:35.152Z]>,Tweet,,,,,,,Mon Oct 15 07:50:34 BRT 2018,pt,,,,,,,,,,
@a180969,@a180969,"<[2018-10-15T10:50:35.152Z, 2018-10-15T10:54:26.129Z, 2018-10-15T10:55:02.215Z, 2018-10-15T10:56:36.075Z, 2018-10-15T10:59:49.886Z, 2018-10-15T11:00:26.228Z, 2018-10-15T11:00:54.730Z]>",User,,,,,,,Fri Aug 07 19:18:38 BRT 2009,pt,,,http://pbs.twimg.com/profile_images/957618528592564224/-gDX6Hog_bigger.jpg,316,164,Andre Miranda,Brasil,,,
"#marmitadecorrupto","#marmitadecorrupto",<[2018-10-15T10:50:35.152Z]>,Hashtag,,,,,,,,,,,,,,,,,,
1051787412693757952,"RT @0_marcia: Maestro do Roberto Carlos é @jairbolsonaro 
Musica doada para campanha do mito https://t.co/T4Vm7fJprl",<[2018-10-15T10:50:35.436Z]>,Tweet,,,,,,,Mon Oct 15 07:50:35 BRT 2018,pt,,,,,,,,,,
1051787411607486464,"HADDAD QUER SER PRESIDENTE, MAS NÃO SABE A DIFERENÇA DE ""CABEÇALHO"" E ""CABEÇARIO""   @Haddad_Fernando 
OBS: Quando ele soltou essa pérola, era Ministro da Educação https://t.co/ylXIsEuXeb",<[2018-10-15T10:50:35.453Z]>,Tweet,,,,,,,Mon Oct 15 07:50:34 BRT 2018,pt,,,,,,,,,,
@jornalismo2018,@jornalismo2018,<[2018-10-15T10:50:35.453Z]>,User,,,,,,,Tue Apr 10 02:29:36 BRT 2018,pt,"Capitalista, Armamentista e Tecladista. Piloto Privado em formação. 
Sempre ouço os mais velhos, inclusive Tião Carreiro e Pardinho. 
Honro minha testosterona.",,http://pbs.twimg.com/profile_images/983696841941422080/XUD_ewOB_bigger.jpg,242,488,1⃣7⃣ JornAlsmo Reagan 🇧🇷,Onde não mora ninguém,,,
http://pbs.twimg.com/ext_tw_video_thumb/1051787153703952384/pu/img/aAxSIo9xdwomB3RE.jpg,http://pbs.twimg.com/ext_tw_video_thumb/1051787153703952384/pu/img/aAxSIo9xdwomB3RE.jpg,"<[2018-10-15T10:50:35.453Z, 2018-10-15T11:01:57.483Z]>",Media,,,,,,,,,,,,,,,,,,
1051787414803542016,"RT @FernandaFLATT: Agora sério, essa enquete a gente vai ganhar!
Ajuda a divulgar ela @zehdeabreu @Haddad_Fernando @ManuelaDavila VAMOS VEN…",<[2018-10-15T10:50:35.918Z]>,Tweet,,,,,,,Mon Oct 15 07:50:35 BRT 2018,pt,,,,,,,,,,
@cabralrnd,@cabralrnd,<[2018-10-15T10:50:35.918Z]>,User,,,,,,,Wed Apr 13 15:32:23 BRT 2016,pt,Cristão assembleiano e Patriarca da família Sousa.Fé e cultura no Novo Testamento. Conservador de direita(em Deus não há esquerda). A BÍBLIA,,http://pbs.twimg.com/profile_images/1037859614837141504/tJID6wJU_bigger.jpg,1210,879,Ronaldo Cabral,em algum lugar no Marahão,,,
1051787414249848833,@jpmodestaux @Haddad_Fernando https://t.co/lf2EbirewM,<[2018-10-15T10:50:36.043Z]>,Tweet,,,,,,,Mon Oct 15 07:50:35 BRT 2018,und,,,,,,,,,,
@oliveiraacarlo1,@oliveiraacarlo1,"<[2018-10-15T10:50:36.043Z, 2018-10-15T10:51:56.873Z]>",User,,,,,,,Tue Aug 16 07:31:00 BRT 2011,pt,Destesto políticos que fazem na vida pública o que sempre fizeram na privada,,http://pbs.twimg.com/profile_images/1044893180414611458/mnzxH00E_bigger.jpg,739,346,Oliveiraacarlos,São Paulo,,,
http://pbs.twimg.com/media/DpizCD0XgAIomlk.jpg,http://pbs.twimg.com/media/DpizCD0XgAIomlk.jpg,<[2018-10-15T10:50:36.043Z]>,Media,,,,,,,,,,,,,,,,,,
1051787416971956224,@mskanaan @Haddad_Fernando O cara é vagabundo!,<[2018-10-15T10:50:36.443Z]>,Tweet,,,,,,,Mon Oct 15 07:50:36 BRT 2018,pt,,,,,,,,,,
@ivancosta07,@ivancosta07,<[2018-10-15T10:50:36.443Z]>,User,,,,,,,Sat Dec 06 20:49:24 BRST 2014,pt,Ivan CCosta,,http://pbs.twimg.com/profile_images/1046406975033167874/tRIXnt6s_bigger.jpg,254,115,Misael CCosta,,,,
1051787417198489600,"@Deto3000 @PLAYJAPAO @Gustavo4KGT @HideoKojima19 @XboxOpressor @xcapim360 @XboxMilGrau_ @xcapimBr @FlavioBolsonaro @CarlosBolsonaro @jairbolsonaro @moura_101 @BolsonaroSP @ForzaMotorsport N tem nem oq falar com um imbecil como vc, n tem nenhum neurônio pra raciocinar por conta própria e fica só repetindo as mentiras q canalizando FALIDO de playsterco fala",<[2018-10-15T10:50:36.575Z]>,Tweet,,,,,,,Mon Oct 15 07:50:36 BRT 2018,pt,,,,,,,,,,
@marciogianotti,@marciogianotti,"<[2018-10-15T10:50:36.575Z, 2018-10-15T10:52:32.842Z]>",User,,,,,,,Wed May 23 13:09:50 BRT 2012,pt,"Instagram: marcio_gianotti
GT: MarcioGianotti",,http://pbs.twimg.com/profile_images/909096461278867458/K0DplZt2_bigger.jpg,45,65,Márcio Gianotti,"Sao Paulo, Brazil",,,
1051787421396992000,@FernandaFLATT @Haddad_Fernando https://t.co/rex3ZhAkB9,<[2018-10-15T10:50:37.792Z]>,Tweet,,,,,,,Mon Oct 15 07:50:37 BRT 2018,und,,,,,,,,,,
http://pbs.twimg.com/media/DpizFcQW0AAlVUo.jpg,http://pbs.twimg.com/media/DpizFcQW0AAlVUo.jpg,<[2018-10-15T10:50:37.792Z]>,Media,,,,,,,,,,,,,,,,,,
1051787422139371520,RT @DeputadoFederal: Desonestidade jornalística do @Estadao é gritante: atacam @Haddad_Fernando na manchete principal da capa usando contra…,<[2018-10-15T10:50:37.821Z]>,Tweet,,,,,,,Mon Oct 15 07:50:37 BRT 2018,pt,,,,,,,,,,
@ajunferron,@ajunferron,"<[2018-10-15T10:50:37.821Z, 2018-10-15T10:52:58.249Z]>",User,,,,,,,Wed Dec 19 07:41:18 BRST 2012,pt,"Em busca da maior quantidade possível de opiniões e isso não quer dizer que concorde com elas. 
Se sigo alguém é porque quero ouvi-lo não que o apóie.",,http://pbs.twimg.com/profile_images/378800000031497160/db6ebf9b4f3d20d20ff06f6b375ac1b4_bigger.jpeg,1779,980,"AJF, o humilde.",,,,
1051787424702103552,"RT @Jordenes4: vou votar no @jairbolsonaro mas nem quero andar armada, se eu puder portar o meu celular na rua tranquila, eu já me dou por…",<[2018-10-15T10:50:38.256Z]>,Tweet,,,,,,,Mon Oct 15 07:50:37 BRT 2018,pt,,,,,,,,,,
@_rodriggues,@_rodriggues,<[2018-10-15T10:50:38.256Z]>,User,,,,,,,Mon Jul 02 00:56:02 BRT 2012,pt,,,http://pbs.twimg.com/profile_images/1015666133003833344/hQHwjJK9_bigger.jpg,175,943,Emerson,Brasília,,,
1051787424697864194,"RT @Jordenes4: vou votar no @jairbolsonaro mas nem quero andar armada, se eu puder portar o meu celular na rua tranquila, eu já me dou por…",<[2018-10-15T10:50:38.268Z]>,Tweet,,,,,,,Mon Oct 15 07:50:37 BRT 2018,pt,,,,,,,,,,
@fcfjorge,@fcfjorge,<[2018-10-15T10:50:38.268Z]>,User,,,,,,,Sat May 07 13:44:44 BRT 2016,pt,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png,28,3,Fernando Jorge,"Arruda, Recife",,,
1051787425956225025,"RT @FernandaFLATT: Agora sério, essa enquete a gente vai ganhar!
Ajuda a divulgar ela @zehdeabreu @Haddad_Fernando @ManuelaDavila VAMOS VEN…",<[2018-10-15T10:50:38.544Z]>,Tweet,,,,,,,Mon Oct 15 07:50:38 BRT 2018,pt,,,,,,,,,,
@ajosevieira,@ajosevieira,<[2018-10-15T10:50:38.544Z]>,User,,,,,,,Fri Oct 01 20:32:19 BRT 2010,pt,,,http://pbs.twimg.com/profile_images/981984537172430848/v3EFbumG_bigger.jpg,1174,560,Antonio Medeiros🇧🇷1⃣7⃣🇧🇷,,,,
1051787426652405760,"RT @marcosmitri: Haddad está enfrentado sozinho o nazifascismo,

Ciro, Alckmin, Marina, Meirelles, Fernando Henrique, José Serra, todos aba…",<[2018-10-15T10:50:38.729Z]>,Tweet,,,,,,,Mon Oct 15 07:50:38 BRT 2018,pt,,,,,,,,,,
@roseanabrandao,@roseanabrandao,<[2018-10-15T10:50:38.729Z]>,User,,,,,,,Wed Jan 09 20:57:48 BRST 2013,pt,"“Os poderosos podem matar uma, duas ou três rosas, mas jamais conseguirão deter a primavera inteira.”(Che Guevara)
#EsquerdistasSeguemEsquerdistas",,http://pbs.twimg.com/profile_images/965719030865780737/3FoZh_AU_bigger.jpg,1704,2000,Roseana Brandão,Natal RN,,,
1051787429408071687,RT @joicehasselmann: Bom dia! Pesquisa mostra que rejeição do @jairbolsonaro cai pra 38% e a de @Haddad_Fernando vai para 53%. Lindo! Vamos…,<[2018-10-15T10:50:39.419Z]>,Tweet,,,,,,,Mon Oct 15 07:50:39 BRT 2018,pt,,,,,,,,,,
@soumacacoveio,@soumacacoveio,<[2018-10-15T10:50:39.419Z]>,User,,,,,,,Mon Mar 05 19:01:36 BRT 2018,en,,,http://pbs.twimg.com/profile_images/1049250772104486912/GToq3XQk_bigger.jpg,32,7,macacoveio,,,,
1051787430817386496,"RT @RejanePaiva: @luciano_hang @jairbolsonaro vejam como o PT obrigada os funcionários públicos a serem cabos eleitorais do partido, isso e…",<[2018-10-15T10:50:39.827Z]>,Tweet,,,,,,,Mon Oct 15 07:50:39 BRT 2018,pt,,,,,,,,,,
1051787433937985537,"RT @FernandaFLATT: Agora sério, essa enquete a gente vai ganhar!
Ajuda a divulgar ela @zehdeabreu @Haddad_Fernando @ManuelaDavila VAMOS VEN…",<[2018-10-15T10:50:40.501Z]>,Tweet,,,,,,,Mon Oct 15 07:50:40 BRT 2018,pt,,,,,,,,,,
@douglas95jose,@douglas95jose,<[2018-10-15T10:50:40.501Z]>,User,,,,,,,Sat Jun 22 10:31:04 BRT 2013,pt,,,http://pbs.twimg.com/profile_images/770005716258127874/QueRbKcW_bigger.jpg,110,27,José Douglas Alves,,,,
1051787442620194816,"@Haddad_Fernando Mas apoiou a Venezuela, porque mesmo??",<[2018-10-15T10:50:42.543Z]>,Tweet,,,,,,,Mon Oct 15 07:50:42 BRT 2018,pt,,,,,,,,,,
@josuematheus,@josuematheus,<[2018-10-15T10:50:42.543Z]>,User,,,,,,,Fri Aug 28 22:38:58 BRT 2009,pt,"nacido em larangeiras -RJ 
16 anos de vida e sagacidade",,http://pbs.twimg.com/profile_images/742796691934478336/hktSGNIN_bigger.jpg,176,70,josue,rio de janeiro - brazil,,,
1051787443219906561,"RT @ultrajano: As propostas de Haddad! Compare com as do ex-capitão e aí, tenho certeza, você vai votar no 13. 
#EleNao. https://t.co/eIZlA…",<[2018-10-15T10:50:42.646Z]>,Tweet,,,,,,,Mon Oct 15 07:50:42 BRT 2018,pt,,,,,,,,,,
@junia26,@junia26,<[2018-10-15T10:50:42.646Z]>,User,,,,,,,Mon Nov 08 22:44:01 BRST 2010,en,"#LulaLivre",,http://pbs.twimg.com/profile_images/797195738325323776/ewEGgM58_bigger.jpg,367,350,Ju LULA HADDAD MANU 13,,,,
1051787443027042304,"@panqueiroz @xcuellar8 @christianamrs @GilsaniaS @OGloboPolitica @jairbolsonaro Lava Jato me lembre outros partidos também e outro candidato, mas eu não vou citar, pq vou ser contra o que estou falando ali em cima, passar bem!",<[2018-10-15T10:50:42.688Z]>,Tweet,,,,,,,Mon Oct 15 07:50:42 BRT 2018,pt,,,,,,,,,,
1051787444440444928,"RT @FernandoHoliday: Pela primeira vez, em décadas, toda a nação saberá da existência e dos planos do Foro de São Paulo, fundado pela esque…",<[2018-10-15T10:50:42.980Z]>,Tweet,,,,,,,Mon Oct 15 07:50:42 BRT 2018,pt,,,,,,,,,,
1051787444964794370,"RT @RoseBarros__: A realidade precisa ser mostrada por isso eu vou @jairbolsonaro 
#B17 #Bolsonaro17 https://t.co/EeRLMJO3oT",<[2018-10-15T10:50:43.113Z]>,Tweet,,,,,,,Mon Oct 15 07:50:42 BRT 2018,pt,,,,,,,,,,
@josueisonline,@josueisonline,"<[2018-10-15T10:50:43.113Z, 2018-10-15T10:57:19.076Z, 2018-10-15T10:59:02.807Z, 2018-10-15T10:59:35.065Z]>",User,,,,,,,Mon Oct 19 06:59:36 BRST 2009,en,,,http://pbs.twimg.com/profile_images/1039625436769251328/dWQ-ufNi_bigger.jpg,3727,1478,Josué,,,,
http://pbs.twimg.com/ext_tw_video_thumb/1050695470224482304/pu/img/gBzV9bIhfHvxG6qy.jpg,http://pbs.twimg.com/ext_tw_video_thumb/1050695470224482304/pu/img/gBzV9bIhfHvxG6qy.jpg,"<[2018-10-15T10:50:43.113Z, 2018-10-15T10:50:43.114Z, 2018-10-15T10:56:11.591Z]>",Media,,,,,,,,,,,,,,,,,,
1050697603539558405,"A realidade precisa ser mostrada por isso eu vou @jairbolsonaro 
#B17 #Bolsonaro17 https://t.co/EeRLMJO3oT","<[2018-10-15T10:50:43.114Z, 2018-10-15T10:56:11.591Z]>",Tweet,,,,,,,Fri Oct 12 07:40:04 BRT 2018,pt,,,,,,,,,,
1051787448529899520,"RT @jairbolsonaro: Não falaremos mais de política, vamos falar de corrida de carros! https://t.co/9PNtu89oWZ",<[2018-10-15T10:50:43.935Z]>,Tweet,,,,,,,Mon Oct 15 07:50:43 BRT 2018,pt,,,,,,,,,,
1051787451696582656,@GuilhermeBoulos A agência fakenews é financiada pelo seu partido c os parsas pt pdt e demais imbecis úteis comunistas!!!,<[2018-10-15T10:50:44.700Z]>,Tweet,,,,,,,Mon Oct 15 07:50:44 BRT 2018,pt,,,,,,,,,,
1051787453143633921,@claudiojardims @J_LIVRES https://t.co/jdXZKOjX5P,<[2018-10-15T10:50:45.082Z]>,Tweet,,,,,,,Mon Oct 15 07:50:44 BRT 2018,und,,,,,,,,,,
@claudiojardims,@claudiojardims,<[2018-10-15T10:50:45.082Z]>,User,,,,,,,,,,,,,,,,,,
1051787453026177024,RT @sandroalcantara: Melhor frase da semana. https://t.co/Q8cH40tZBl,<[2018-10-15T10:50:45.146Z]>,Tweet,,,,,,,Mon Oct 15 07:50:44 BRT 2018,pt,,,,,,,,,,
@csilvajohnatan,@csilvajohnatan,<[2018-10-15T10:50:45.146Z]>,User,,,,,,,Sun May 29 17:01:37 BRT 2016,pt,,,http://pbs.twimg.com/profile_images/779015997143515136/Bbf1Y8ql_bigger.jpg,108,27,Johnatan,"Feira de Santana, Brasil",,,
https://twitter.com/jordenes4/status/1051428124901236736,https://twitter.com/jordenes4/status/1051428124901236736,"<[2018-10-15T10:50:45.146Z, 2018-10-15T10:50:45.147Z]>",Link,,,,,,,,,,,,,,,,,,
